Id,App,Name,Description,MainWindowTitle,StartTime,EndTime,Path
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:04:44,2021-07-17T18:05:19,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:05:19,2021-07-17T18:05:54,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:05:54,2021-07-17T18:06:29,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:06:29,2021-07-17T18:07:03,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:07:03,2021-07-17T18:07:38,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:07:38,2021-07-17T18:08:13,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:08:13,2021-07-17T18:08:48,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:08:48,2021-07-17T18:09:23,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:09:23,2021-07-17T18:09:58,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:09:58,2021-07-17T18:10:33,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:10:33,2021-07-17T18:11:08,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:11:08,2021-07-17T18:11:43,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:11:43,2021-07-17T18:12:18,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:12:18,2021-07-17T18:12:52,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:12:52,2021-07-17T18:13:27,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:13:27,2021-07-17T18:14:02,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:14:02,2021-07-17T18:14:37,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:14:37,2021-07-17T18:15:12,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:15:12,2021-07-17T18:15:47,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:15:47,2021-07-17T18:16:21,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:16:21,2021-07-17T18:16:56,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:16:56,2021-07-17T18:17:31,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:17:31,2021-07-17T18:18:06,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:18:06,2021-07-17T18:18:41,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:18:41,2021-07-17T18:19:16,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:19:16,2021-07-17T18:19:51,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:19:51,2021-07-17T18:20:25,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:20:25,2021-07-17T18:21:01,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:21:01,2021-07-17T18:21:36,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:21:36,2021-07-17T18:22:11,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:22:11,2021-07-17T18:22:45,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:22:45,2021-07-17T18:23:20,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:23:20,2021-07-17T18:23:56,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:23:56,2021-07-17T18:24:30,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:24:30,2021-07-17T18:25:05,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:25:05,2021-07-17T18:25:40,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:25:40,2021-07-17T18:26:15,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:26:15,2021-07-17T18:26:50,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:26:50,2021-07-17T18:27:25,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:27:25,2021-07-17T18:28:00,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:28:00,2021-07-17T18:28:35,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:28:35,2021-07-17T18:29:10,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:29:10,2021-07-17T18:29:44,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:29:44,2021-07-17T18:30:19,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:30:19,2021-07-17T18:30:53,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:30:53,2021-07-17T18:31:27,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:31:27,2021-07-17T18:32:02,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:32:02,2021-07-17T18:32:36,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:32:36,2021-07-17T18:33:11,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:33:11,2021-07-17T18:33:45,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:33:45,2021-07-17T18:34:19,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:34:19,2021-07-17T18:34:54,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:34:54,2021-07-17T18:35:28,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:35:28,2021-07-17T18:36:03,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:36:03,2021-07-17T18:36:37,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:36:37,2021-07-17T18:37:11,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:37:11,2021-07-17T18:37:46,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:37:46,2021-07-17T18:38:20,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:38:20,2021-07-17T18:38:55,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:38:55,2021-07-17T18:39:29,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:39:29,2021-07-17T18:40:03,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:40:03,2021-07-17T18:40:38,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:40:38,2021-07-17T18:41:12,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:41:12,2021-07-17T18:41:47,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:41:47,2021-07-17T18:42:21,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:42:21,2021-07-17T18:42:55,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:42:55,2021-07-17T18:43:30,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:43:30,2021-07-17T18:44:04,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:44:04,2021-07-17T18:44:38,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:44:38,2021-07-17T18:45:13,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:45:13,2021-07-17T18:45:48,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:45:48,2021-07-17T18:46:22,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:46:22,2021-07-17T18:46:57,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:46:57,2021-07-17T18:47:32,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:47:32,2021-07-17T18:48:06,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:48:06,2021-07-17T18:48:41,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:48:41,2021-07-17T18:49:15,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:49:15,2021-07-17T18:49:50,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:49:50,2021-07-17T18:50:24,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:50:24,2021-07-17T18:50:59,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:50:59,2021-07-17T18:51:33,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:51:33,2021-07-17T18:52:08,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
6524,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [threading] ~ PowerShell 7.1 (16828),2021-07-17T18:52:08,2021-07-17T18:52:43,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
