Id,App,Name,Description,MainWindowTitle,StartTime,EndTime,Path
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:16:48,2021-07-12T23:17:21,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:17:21,2021-07-12T23:17:53,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:17:53,2021-07-12T23:18:26,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:18:26,2021-07-12T23:18:59,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:18:59,2021-07-12T23:19:31,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:19:31,2021-07-12T23:20:04,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:20:04,2021-07-12T23:20:36,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:20:36,2021-07-12T23:21:09,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:21:09,2021-07-12T23:21:41,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:21:41,2021-07-12T23:22:14,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:22:14,2021-07-12T23:22:46,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:22:46,2021-07-12T23:23:19,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:23:19,2021-07-12T23:23:51,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:23:51,2021-07-12T23:24:24,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:24:24,2021-07-12T23:24:56,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:24:56,2021-07-12T23:25:29,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:25:29,2021-07-12T23:26:01,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:26:01,2021-07-12T23:26:34,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:26:34,2021-07-12T23:27:07,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:27:07,2021-07-12T23:27:39,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:27:39,2021-07-12T23:28:12,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:28:12,2021-07-12T23:28:44,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:28:44,2021-07-12T23:29:17,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:29:17,2021-07-12T23:29:49,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:29:49,2021-07-12T23:30:22,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:30:22,2021-07-12T23:30:54,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:30:54,2021-07-12T23:31:27,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:31:27,2021-07-12T23:31:59,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:31:59,2021-07-12T23:32:32,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:32:32,2021-07-12T23:33:04,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:33:04,2021-07-12T23:33:37,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:33:37,2021-07-12T23:34:09,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:34:09,2021-07-12T23:34:42,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:34:42,2021-07-12T23:35:15,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:35:15,2021-07-12T23:35:47,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:35:47,2021-07-12T23:36:20,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:36:20,2021-07-12T23:36:52,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:36:52,2021-07-12T23:37:25,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-12T23:37:25,2021-07-13T16:57:12,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T16:57:12,2021-07-13T16:57:46,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T16:57:46,2021-07-13T16:58:18,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T16:58:18,2021-07-13T16:58:51,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T16:58:51,2021-07-13T16:59:23,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T16:59:23,2021-07-13T16:59:56,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T16:59:56,2021-07-13T17:00:29,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:00:29,2021-07-13T17:01:02,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:01:02,2021-07-13T17:01:35,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:01:35,2021-07-13T17:02:08,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:02:08,2021-07-13T17:02:40,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:02:40,2021-07-13T17:03:13,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:03:13,2021-07-13T17:03:45,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:03:45,2021-07-13T17:04:18,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:04:18,2021-07-13T17:04:50,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:04:50,2021-07-13T17:05:23,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:05:23,2021-07-13T17:05:55,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:05:55,2021-07-13T17:06:28,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:06:28,2021-07-13T17:07:01,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:07:01,2021-07-13T17:07:33,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:07:33,2021-07-13T17:08:06,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:08:06,2021-07-13T17:08:38,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:08:38,2021-07-13T17:09:11,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:09:11,2021-07-13T17:09:43,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:09:43,2021-07-13T17:10:16,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:10:16,2021-07-13T17:10:48,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:10:48,2021-07-13T17:11:21,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:11:21,2021-07-13T17:11:54,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:11:54,2021-07-13T17:12:26,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:12:26,2021-07-13T17:12:59,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:12:59,2021-07-13T17:13:32,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:13:32,2021-07-13T17:14:04,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:14:04,2021-07-13T17:14:37,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:14:37,2021-07-13T17:15:09,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:15:09,2021-07-13T17:15:42,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:15:42,2021-07-13T17:16:14,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:16:14,2021-07-13T17:16:47,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:16:47,2021-07-13T17:17:19,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:17:19,2021-07-13T17:17:52,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:17:52,2021-07-13T17:18:24,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:18:24,2021-07-13T17:18:57,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:18:57,2021-07-13T17:19:29,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:19:29,2021-07-13T17:20:02,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:20:02,2021-07-13T17:20:34,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:20:34,2021-07-13T17:21:07,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:21:07,2021-07-13T17:21:39,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:21:39,2021-07-13T17:22:12,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:22:12,2021-07-13T17:22:45,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:22:45,2021-07-13T17:23:17,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:23:17,2021-07-13T17:23:50,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:23:50,2021-07-13T17:24:22,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:24:22,2021-07-13T17:24:55,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
14976,Windows PowerShell,WindowsTerminal,WindowsTerminal.exe,workspacesManager [cli] ~ PowerShell 7.1 (15348),2021-07-13T17:24:55,2021-07-13T17:25:27,C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.8.1521.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe
